"name","pleasure_rating","complexity_rating"
"n03792972_2725.JPEG",0.0315212894580904,0.189512426171579
"n03793489_4253.JPEG",-0.500265296265704,-0.38959976838586
"n03793489_8323.JPEG",-0.226447359300522,-0.019478510689281
"n03794056_4287.JPEG",-0.529368479662965,-0.221866147647241
"n03794056_5175.JPEG",-0.448073207844789,-0.196396874311227
"n03796401_25364.JPEG",0.0585207729524091,-0.0329731363039281
"n03796401_9181.JPEG",-0.641357848737382,-0.382869940495887
"n03803284_20020.JPEG",-0.086675217889406,0.198575741128676
"n03803284_6404.JPEG",-0.394778829456207,-0.250738949856241
"n03804744_2445.JPEG",-0.518903923820587,-0.515322955201349
"n03804744_9025.JPEG",-0.376554070811421,-0.25120813936779
"n03814639_10062.JPEG",-0.387949496955029,-0.232822445226397
"n03814639_9256.JPEG",-0.650212388152227,-0.194930111443087
"n03814906_31184.JPEG",0.178293755984419,-0.315284237115056
"n03814906_39850.JPEG",-0.178024149699288,-0.453715866068043
"n03825788_8895.JPEG",-0.537482541488366,-0.370240221988421
"n03825788_8922.JPEG",-0.356259123344382,-0.339960157371003
"n03832673_21438.JPEG",-0.207766731570525,-0.164710342576857
"n03832673_7626.JPEG",0.162946808904274,0.15736094898606
"n03837869_3244.JPEG",0.00256565370663344,-0.263151328618412
"n03837869_558.JPEG",0.233219691796297,0.019679980362987
"n03838899_32856.JPEG",-0.340859111741966,-0.0974005842315518
"n03838899_34476.JPEG",-0.159114609742166,0.349379084871549
"n03840681_10401.JPEG",-0.0244539068075148,-0.28904884723785
"n03840681_5572.JPEG",-0.323569109923896,-0.0964482907442344
"n03841143_11510.JPEG",-0.422299823373299,-0.446347171704823
"n03841143_2896.JPEG",-0.221491213003897,-0.557690092167537
"n03843555_1517.JPEG",-0.264351269528944,0.0639738083853685
"n03843555_6225.JPEG",-0.224820605111641,-0.145715146515823
"n03854065_46521.JPEG",0.326969374536444,0.31122266975073
"n03854065_46637.JPEG",0.406413377425443,0.216510385970604
"n03857828_46491.JPEG",-0.178817266979174,0.181230493340094
"n03857828_53119.JPEG",-0.368119425435919,0.144720254202762
"n03866082_251.JPEG",-0.132687676101004,-0.622267327155898
"n03866082_8143.JPEG",-0.0132462115339951,-0.100024782855103
"n03868242_1758.JPEG",0.135266819206793,0.0323837051961692
"n03868242_8543.JPEG",0.173504697817486,0.409772388840603
"n03868863_11907.JPEG",-0.328090355677473,0.00267966693341934
"n03868863_3487.JPEG",-0.486559913350639,-0.0432090516426975
"n03871628_11370.JPEG",-0.368353742001925,-0.256278446490101
"n03871628_14439.JPEG",-0.326820451711376,-0.146679468215008
"n03873416_1295.JPEG",-0.0212954581928003,-0.297106656407542
"n03873416_21558.JPEG",-0.105232206453514,-0.177198240904501
"n03874293_4512.JPEG",0.0308498618520266,-0.165775712512507
"n03874293_855.JPEG",-0.00836374895025312,0.0206972101409886
"n03874599_10119.JPEG",-0.122413678252593,0.257599663038682
"n03874599_12058.JPEG",-0.135094046567032,-0.0808346141183094
"n03876231_17739.JPEG",-0.261667675708719,0.399176992331345
"n03876231_26812.JPEG",0.234814336669242,-0.123831157095546
"n03877472_14630.JPEG",0.110137610017141,-0.109461476742158
"n03877472_15657.JPEG",0.379294659081045,-0.344169980761635
"n03877845_13042.JPEG",0.28195980747102,0.153890862715561
"n03877845_719.JPEG",0.256848160074804,0.28333412862311
"n03884397_11236.JPEG",-0.126449927353972,-0.0724778380350674
"n03884397_16970.JPEG",-0.148514766644755,-0.0290363931986809
"n03887697_1847.JPEG",0.0472924472292938,0.0105996238900999
"n03887697_6791.JPEG",-0.175481999901393,-0.218510421357743
"n03888257_10680.JPEG",0.0187580715642822,0.120006388366351
"n03888257_37794.JPEG",0.278836009787325,0.0745356702521279
"n03888605_25017.JPEG",-0.138967907460844,0.0472652233872598
"n03888605_27236.JPEG",-0.10092917795781,0.128107718148868
"n03891251_7499.JPEG",-0.0194312424809266,-0.13800217075327
"n03891251_924.JPEG",0.19853692685881,0.168878269827768
"n03891332_5084.JPEG",-0.340025677193589,-0.241236985521471
"n03891332_5114.JPEG",-0.181105356928873,0.483490642659897
"n03895866_39834.JPEG",0.158889745202988,0.16749292120226
"n03895866_45745.JPEG",-0.240919326370297,-0.146143687689169
"n03899768_2483.JPEG",0.33815669506779,0.44972603079412
"n03899768_36177.JPEG",-0.0749181993888601,-0.100104813212631
"n03902125_11069.JPEG",0.176732039107486,0.0270153587205189
"n03902125_19685.JPEG",-0.158761621529452,0.112214734604257
"n03903868_4026.JPEG",-0.303423747471846,-0.327237852856639
"n03903868_9899.JPEG",-0.43848432368258,-0.170419950698263
"n03908618_18198.JPEG",-0.0919645267533633,-0.187585855675888
"n03908618_3760.JPEG",-0.268326655707766,-0.0689442132204917
"n03908714_12762.JPEG",-0.268047380719788,-0.229381949413736
"n03908714_4115.JPEG",0.0478721682151128,-0.108913132721092
"n03916031_15296.JPEG",-0.044861883572263,-0.112953913548453
"n03916031_4306.JPEG",-0.171354857013342,-0.111775149725755
"n03920288_3368.JPEG",-0.227806921342776,-0.543933302815227
"n03920288_7730.JPEG",-0.573241092380872,-0.61991396385282
"n03924679_1201.JPEG",-0.340708289229593,-0.2424134779971
"n03924679_1678.JPEG",-0.390927057692192,-0.139180529310528
"n03929660_22386.JPEG",-0.281805143779071,-0.1752974180219
"n03929660_7201.JPEG",-0.126486880007772,-0.037373817078741
"n03929855_563.JPEG",-0.352980529679138,-0.193612837045764
"n03929855_5673.JPEG",-0.153426878953543,0.168185041574588
"n03930313_18749.JPEG",0.0607965483193197,0.091609224967961
"n03930313_4671.JPEG",-0.134368643039689,-0.479832273544965
"n03930630_13437.JPEG",0.0217925638376267,0.102493092072923
"n03930630_884.JPEG",0.0526314880798813,-0.0316208367424676
"n03933933_13875.JPEG",0.0418357772644828,0.100787164224066
"n03933933_20205.JPEG",0.0395489777844622,0.13990100327125
"n03935335_4489.JPEG",-0.0789751816459514,-0.126691381906407
"n03935335_617.JPEG",-0.110196087672306,-0.433192394671544
"n03937543_1303.JPEG",-0.417255487845985,-0.579572939260463
"n03937543_4789.JPEG",-0.509358813755546,-0.309881517252535
"n03938244_13254.JPEG",-0.0357888907135303,-0.170877173608263
"n03938244_9802.JPEG",0.00715728049462123,-0.0418252394744069
"n03942813_5685.JPEG",-0.0909715823478586,-0.0825719390734947
"n03942813_9877.JPEG",-0.246660431087059,0.0667875897686097
"n03944341_6827.JPEG",0.0703098058960964,0.0669081592376987
"n03944341_8299.JPEG",0.0804298284546338,0.0635646731433138
"n03947888_16693.JPEG",-0.00855630304232062,0.0850858841191545
"n03947888_3551.JPEG",-0.129754122590997,0.210233666244473
"n03950228_19944.JPEG",-0.0445580847097418,-0.249270453444995
"n03950228_8249.JPEG",-0.251439683338689,-0.263600691143773
"n03954731_22664.JPEG",0.0367823572149905,-0.200377029054292
"n03954731_51515.JPEG",-0.366761467104708,-0.299475712187732
"n03956157_7402.JPEG",0.0397719358226829,0.0329925330780647
"n03956157_7916.JPEG",0.0259811190184058,0.294916203946003
"n03958227_1754.JPEG",-0.271495779151286,-0.12938581466994
"n03958227_7647.JPEG",-0.443889620854273,-0.0554649838062883
"n03961711_10816.JPEG",-0.330916797642235,-0.138179056719345
"n03961711_21196.JPEG",-0.0516579278735339,0.0333077459313841
"n03967562_34479.JPEG",-0.228433794513279,-0.14290902057092
"n03967562_37321.JPEG",0.100878297528901,0.290218510898101
"n03970156_52772.JPEG",-0.538910541973134,-0.366947798754417
"n03970156_9629.JPEG",-0.227368524975849,0.0900250022715024
"n03976467_8043.JPEG",-0.140022296838966,-0.217706024163972
"n03976467_8893.JPEG",-0.0274204332179108,-0.0232138130295274
"n03976657_6294.JPEG",-0.0857053183421912,-0.0058249736262061
"n03976657_8828.JPEG",-0.265975395898661,-0.423925899945441
"n03977966_34119.JPEG",-0.563327769975276,-0.331615450264139
"n03977966_66080.JPEG",-0.375535394226275,-0.0801519060497606
"n03980874_1291.JPEG",-0.134500128719495,-0.287011321436708
"n03980874_15861.JPEG",0.118748787431822,0.0716014061449207
"n03982430_16514.JPEG",-0.468047966424886,-0.294009533159989
"n03982430_835.JPEG",-0.403206980807219,-0.154897528682124
"n03983396_2080.JPEG",-0.113804042001623,0.216903601476641
"n03983396_2493.JPEG",-0.347284592870785,-0.156991834214581
"n03991062_22403.JPEG",0.338040994458076,-0.339714734055299
"n03991062_92.JPEG",0.271470364949927,0.174678037891667
"n03992509_2567.JPEG",-0.0660768646630194,-0.046726540703015
"n03992509_3521.JPEG",0.183763738031482,0.131509253704631
"n03995372_5846.JPEG",0.0100224232195035,0.0670356389273972
"n03995372_7219.JPEG",-0.165289127600787,-0.0938647431077862
"n03998194_5245.JPEG",0.213715901057097,0.0183469827745829
"n03998194_9700.JPEG",-0.427185320574644,-0.150566511279535
"n04004767_1801.JPEG",0.036359646253115,-0.145784937177266
"n04004767_629.JPEG",-0.267740796357282,-0.039881074385993
"n04005630_17549.JPEG",-0.304800738231344,-0.241478265126195
"n04005630_19731.JPEG",-0.050272743960421,0.0456339254362051
"n04008634_2179.JPEG",-0.228028850897829,0.047283988552932
"n04008634_7753.JPEG",-0.25889240018189,0.103240569402471
"n04009552_15803.JPEG",-0.0397615330399085,0.0424751190824765
"n04009552_16559.JPEG",-0.0863714738702816,-0.145190351899591
"n04019541_4621.JPEG",-0.0876012947699401,-0.00822416833489464
"n04019541_881.JPEG",-0.0802712013264352,-0.161626074516394
"n04023962_15831.JPEG",-0.545504250784654,-0.179937029862566
"n04023962_16686.JPEG",0.0807883063961343,0.0486108446148414
"n04026417_14316.JPEG",-0.246464233771539,-0.305932157516741
"n04026417_26908.JPEG",-0.0193009017733928,-0.0699809599487489
"n04033901_37771.JPEG",0.262803814152407,-0.0047613207165645
"n04033901_7131.JPEG",0.310699723006037,-0.185152445995561
"n04033995_1031.JPEG",0.0727569303556726,-0.176582060712023
"n04033995_15656.JPEG",-0.324315288615408,-0.432490832337916
"n04037443_16953.JPEG",0.00729315099442834,0.0633728660541914
"n04037443_34400.JPEG",0.152117294822643,0.128968968615455
"n04039381_10856.JPEG",-0.106410228705291,-0.330698760862258
"n04039381_11426.JPEG",-0.126902469594167,-0.200335487713513
"n04040759_2538.JPEG",-0.178166928377571,-0.109761002204257
"n04040759_5145.JPEG",-0.648602171539872,-0.435179578672201
"n04041544_14186.JPEG",-0.356528288097209,-0.0323380197915198
"n04041544_18426.JPEG",-0.330952973204849,-0.320192578738599
"n04044716_4079.JPEG",0.074682960056525,0.429528904879629
"n04044716_8781.JPEG",-0.0693668520983906,0.265079593896142
"n04049303_3709.JPEG",-0.0868254314160881,-0.146426264064044
"n04049303_6067.JPEG",-0.455390056269575,-0.338192477035616
"n04065272_24529.JPEG",-0.244389804210607,-0.11259160353052
"n04065272_3226.JPEG",-0.0907601854663617,0.179446331268907
"n04067472_10250.JPEG",-0.105553509712363,0.129369527140481
"n04067472_10945.JPEG",-0.126248387722861,0.122294362743743
"n04069434_2278.JPEG",-0.132866669766019,-0.235891742569028
"n04069434_327.JPEG",-0.202536181810586,0.103398796048602
"n04070727_28316.JPEG",-0.196006260779075,-0.061942955852608
"n04070727_5531.JPEG",-0.271351910059572,-0.039057422929857
"n04074963_2601.JPEG",-0.340563619432791,0.0760371693872988
"n04074963_34370.JPEG",-0.321550054290793,-0.0551105252333739
"n04081281_20646.JPEG",0.00720017271848811,-0.345173855564956
"n04081281_4167.JPEG",-0.119188456640309,0.0193841450641216
"n04099969_3551.JPEG",-0.00188824465580742,-0.174913742534376
"n04099969_6395.JPEG",-0.0280367323571065,-0.0855584073342454
"n04111531_2186.JPEG",0.192565090134849,0.228902683505917
"n04111531_3191.JPEG",-0.19289975785753,0.0251883093179232
"n04116512_2215.JPEG",0.24739520089436,0.166697973053103
"n04116512_9840.JPEG",-0.0269897652978735,0.10094879703547
"n04118538_255.JPEG",-0.227965388166126,0.090764220474135
"n04118538_877.JPEG",-0.0201483085746074,-0.21410501054857
"n04118776_10208.JPEG",-0.389942328101638,-0.319033429986454
"n04118776_32693.JPEG",0.00626423110803738,0.106366301275996
"n04120489_4427.JPEG",-0.0821295043609792,-0.00960275790159294
"n04120489_6934.JPEG",-0.425581002649946,-0.307416858481108
"n04125021_14260.JPEG",-0.0682976019747052,-0.00276406471131017
"n04125021_157.JPEG",-0.106202692313085,0.0662244277192219
"n04127249_1060.JPEG",-0.279673008838407,0.111181029298054
"n04127249_4641.JPEG",0.081965980114196,0.211664587657108
"n04131690_14713.JPEG",-0.0200788462081713,-0.14365022325997
"n04131690_3365.JPEG",-0.142485109185845,-0.546079662250414
"n04133789_17331.JPEG",-0.216214570042521,-0.372465089161378
"n04133789_639.JPEG",-0.172056967160181,-0.0358402086659895
"n04136333_1993.JPEG",-0.0897918418936435,-0.151601084678998
"n04136333_2487.JPEG",-0.118108977347843,-0.0598452011507879
"n04141076_41934.JPEG",0.183969374354246,-0.0451098501490351
"n04141076_57977.JPEG",-0.216054984335214,-0.0639932181006108
"n04141327_1203.JPEG",-0.086820008209598,-0.234257504196982
"n04141327_8356.JPEG",-0.125291176165657,-0.0337274910568423
"n04141975_12834.JPEG",0.135295668643571,0.150559539218664
"n04141975_33422.JPEG",-0.44057685956884,-0.335928774273913
"n04146614_3924.JPEG",-0.157076312576381,0.0808029741447892
"n04146614_5147.JPEG",-0.315466853451765,-0.0876458787594796
"n04147183_25824.JPEG",0.349019567210072,0.39873953929674
"n04147183_34449.JPEG",0.122989966975034,0.0252952311905328
"n04149813_6373.JPEG",-0.342945118517986,-0.217123889163406
"n04149813_8849.JPEG",-0.280149410810986,0.0241215104647901
"n04152593_16952.JPEG",0.0320948772913484,-0.0275578649043649
"n04152593_3579.JPEG",-0.0267216939784083,0.123841163241819
"n04153751_11146.JPEG",-0.366215570513649,0.0177431708661143
"n04153751_8229.JPEG",-0.430155364961012,-0.271651704954972
"n04154565_10894.JPEG",-0.375178180601689,-0.280877337990181
"n04154565_11349.JPEG",-0.363488002136741,-0.281366136982615
"n04162706_15212.JPEG",-0.331430584137496,-0.414926354878859
"n04162706_38516.JPEG",-0.202926436166004,-0.325727583154132
"n04179913_10794.JPEG",-0.441823762340451,-0.160193475974315
"n04179913_3897.JPEG",-0.255841775900283,-0.170106886409456
"n04192698_14412.JPEG",0.215212474585631,-0.158976212603985
"n04192698_5041.JPEG",0.11367149227243,0.260984687142944
"n04200800_1644.JPEG",0.00400969045573982,0.375522685554713
"n04200800_20981.JPEG",-0.015904569114776,0.431913858674588
"n04201297_3116.JPEG",-0.149192764332377,-0.293146986123678
"n04201297_3736.JPEG",-0.170859368410012,-0.120430003830368
"n04204238_15792.JPEG",-0.107126493951469,-0.180724926509604
"n04204238_9296.JPEG",-0.231749230624847,-0.232706455615914
"n04204347_7065.JPEG",-0.12912241715651,-0.119556669165599
"n04204347_7781.JPEG",-0.227057074795079,-0.149475390185783
"n04208210_12148.JPEG",-0.227298779944319,-0.138464548609915
"n04208210_12155.JPEG",-0.416610429512138,-0.372029851658129
"n04209133_2442.JPEG",0.198239574108501,-0.0746540583903206
"n04209133_8326.JPEG",0.0646503433397976,-0.0407240218233421
"n04209239_3661.JPEG",-0.387727755268596,-0.081717948703147
"n04209239_832.JPEG",-0.520157847043082,-0.378536788271849
"n04228054_1886.JPEG",-0.208408659844575,-0.13859649140688
"n04228054_56.JPEG",-0.267599536382109,0.287626190695575
"n04229816_2345.JPEG",-0.18909473505569,-0.190477877005656
"n04229816_5019.JPEG",-0.783656977606651,-0.483921308203894
"n04235860_6411.JPEG",-0.0504731264165316,-0.146196435917676
"n04235860_9783.JPEG",-0.290916750005816,-0.182095512786048
"n04238763_2717.JPEG",-0.22688821831329,-0.221163717603281
"n04238763_882.JPEG",-0.344246011161873,-0.132196686143359
"n04239074_10878.JPEG",-0.018397774936698,0.293099663480725
"n04239074_3672.JPEG",0.24561550085208,0.273807456665266
"n04243546_28394.JPEG",-0.283372474989619,-0.0436969669801011
"n04243546_5419.JPEG",-0.186823025511207,0.224297737379166
"n04251144_13296.JPEG",0.342379213939988,0.240046629685414
"n04251144_16391.JPEG",-0.246383865401569,-0.00306274660404766
"n04252077_15114.JPEG",0.0553628570074478,-0.137846771943449
"n04252077_15202.JPEG",-0.091887568450405,-0.279974725068411
"n04252225_28703.JPEG",-0.140195740537403,0.120031900914165
"n04252225_3764.JPEG",-0.410964075896858,-0.0413383960736344
"n04254120_2111.JPEG",0.0468661069507921,-0.0878458297879325
"n04254120_981.JPEG",-0.295377692622476,-0.262030476347549
"n04254680_11069.JPEG",-0.0464826092063915,-0.0242935083750775
"n04254680_5488.JPEG",-0.0149121120743468,-0.095515396128547
"n04254777_18190.JPEG",-0.133887686399614,-0.0497822914820862
"n04254777_7338.JPEG",-0.20431073620519,-0.385735952772132
"n04258138_18396.JPEG",0.0229767984233669,0.0476672575817435
"n04258138_2268.JPEG",-0.38121576928634,-0.156961268959984
"n04259630_10969.JPEG",-0.0277495701752637,-0.141429414212834
"n04259630_9316.JPEG",-0.231318547377383,-0.277127468338825
"n04263257_2762.JPEG",-0.0387596936651094,0.0278842295586955
"n04263257_8347.JPEG",-0.125117783687012,0.00838571421453971
"n04264628_15870.JPEG",-0.100275055515548,0.0495931280848724
"n04264628_25149.JPEG",-0.095849261390609,-0.225731509427021
"n04265275_1283.JPEG",-0.130398339160359,0.055948962214913
"n04265275_4139.JPEG",-0.038978776032449,-0.0822989994845145
"n04266014_5427.JPEG",0.392589967998587,0.278273072539061
"n04266014_8936.JPEG",-0.0370639249659842,0.159593315998135
"n04270147_2445.JPEG",-0.242088136064509,-0.0454315155756256
"n04270147_7710.JPEG",-0.0519126817412712,-0.0400430202531407
"n04273569_23452.JPEG",0.0181112280985566,-0.0701698575722513
"n04273569_31172.JPEG",0.133123768424072,-0.151479684076816
"n04275548_4656.JPEG",0.622178220717091,0.777645572110873
"n04275548_5641.JPEG",0.0178466932533544,0.0701054352317207
"n04277352_10350.JPEG",-0.399323869602089,-0.29103603417362
"n04277352_5455.JPEG",-0.146864197962711,0.149371756476571
"n04285008_1674.JPEG",-0.0295396266873018,-0.222432750671154
"n04285008_3538.JPEG",-0.0673301731461451,0.0324397284206531
"n04286575_17823.JPEG",0.0136029741707949,-0.259250044570165
"n04286575_5757.JPEG",-0.394558818075768,-0.430016628498244
"n04296562_14142.JPEG",-0.0948637632860178,-0.0104936597388504
"n04296562_22704.JPEG",-0.182505909127478,0.178484487779706
"n04310018_13967.JPEG",0.192703391418729,0.00274335084859569
"n04310018_3250.JPEG",-0.271175042444075,-0.175385595425151
"n04311004_2467.JPEG",-0.0969294853110396,0.222359737365337
"n04311004_2935.JPEG",0.392557075710576,0.334724605398663
"n04311174_6826.JPEG",-0.0878370613475298,0.229023040870656
"n04311174_8794.JPEG",-0.0881275379787257,-0.0392791489591391
"n04317175_4361.JPEG",-0.161244632575264,0.0516485542501985
"n04317175_8732.JPEG",-0.268585628743729,-0.16383475469065
"n04325704_11508.JPEG",-0.181906356675645,-0.348311986033006
"n04325704_6620.JPEG",-0.274328240698698,-0.109247751758893
"n04326547_12861.JPEG",-0.161654640950004,0.40861786971212
"n04326547_16089.JPEG",-0.302173379682865,-0.22643052828998
"n04328186_10015.JPEG",0.0125753042137018,-0.15224630763024
"n04328186_1942.JPEG",-0.305317571068437,-0.377457248294026
"n04330267_13164.JPEG",-0.0185398811728258,0.0669417064740231
"n04330267_289.JPEG",-0.0514424901196618,0.112826763713061
"n04332243_10859.JPEG",0.0999026662488767,0.0400286376519168
"n04332243_767.JPEG",-0.523118091328394,-0.324695966816293
"n04335435_10063.JPEG",-0.102601536615531,-0.0930459614413161
"n04335435_2590.JPEG",0.0171444253988895,0.0914536327766826
"n04336792_2479.JPEG",-0.582246427737113,-0.308788058104046
"n04336792_8303.JPEG",-0.565834503537099,-0.147212369389454
"n04344873_4914.JPEG",-0.0470487619215666,0.0128173679012394
"n04344873_8289.JPEG",-0.1688761865741,0.0118754809892825
"n04346328_21908.JPEG",0.569041100098046,0.379711826777649
"n04346328_27277.JPEG",0.383767543982353,0.110665648396121
"n04347754_12152.JPEG",-0.179389790613799,-0.176009124354316
"n04347754_13053.JPEG",0.174089866731412,-0.200897344091277
"n04350905_14574.JPEG",-0.108604340525596,-0.0845642588294715
"n04350905_33775.JPEG",-0.323084185074136,-0.166414011824492
"n04355338_6792.JPEG",0.0480308294817315,-0.179117144509386
"n04355338_8539.JPEG",0.145648984489955,-0.195721572113522
"n04355933_101.JPEG",-0.126791629514848,-0.254057100444505
"n04355933_2835.JPEG",-0.00471371496634926,-0.106364173044948
"n04356056_5603.JPEG",-0.391795991581647,-0.367329312340419
"n04356056_8602.JPEG",-0.237209585492416,0.105708078679342
"n04357314_13472.JPEG",-0.170998603851233,-0.422957663241747
"n04357314_5842.JPEG",-0.311701193603808,-0.107550565910675
"n04366367_7379.JPEG",0.128141404470802,0.077548376192186
"n04366367_8673.JPEG",0.114929722092324,-0.0934151858899962
"n04367480_10246.JPEG",-0.191895754153641,-0.274497057154723
"n04367480_1601.JPEG",-0.235523812272422,0.15258704051147
"n04370456_11832.JPEG",-0.106600292676332,-0.275680547306418
"n04370456_6463.JPEG",-0.127503853530988,-0.282616220002957
"n04371430_12487.JPEG",-0.408199284883105,-0.106339529130112
"n04371430_693.JPEG",-0.16614168339571,-0.263018201364649
"n04371774_14436.JPEG",-0.03093967905689,-0.0011991756195595
"n04371774_728.JPEG",-0.162793948300574,-0.302065715539845
"n04372370_29525.JPEG",-0.337393792681087,-0.343733937677849
"n04372370_37233.JPEG",-0.248766923813084,-0.065663966691915
"n04376876_11087.JPEG",0.102359166466945,-0.247847543710185
"n04376876_15795.JPEG",-0.534944611269934,-0.308819854321981
"n04380533_163.JPEG",-0.0148401326450024,0.0304811125950432
"n04380533_33.JPEG",-0.319333295438264,-0.221490442478773
"n04389033_31026.JPEG",-0.543767180538805,-0.223819325594112
"n04389033_5669.JPEG",-0.248349184141311,-0.310166686938475
"n04392985_14385.JPEG",-0.159276149549347,-0.11627495742954
"n04392985_7175.JPEG",-0.142658434115438,-0.201583748041244
"n04398044_33474.JPEG",0.0198004562797468,-0.265437413465021
"n04398044_3768.JPEG",0.158493118866733,-0.289244866475172
"n04399382_2877.JPEG",0.111527946680994,-0.186788554936449
"n04399382_7617.JPEG",0.0196303604387056,0.0173664231830093
"n04404412_32274.JPEG",-0.0842021608713177,-0.0715011020943692
"n04404412_6.JPEG",-0.45187203960597,-0.382718037507772
"n04409515_19454.JPEG",-0.158650134688958,-0.206547619084152
"n04409515_3252.JPEG",-0.0619053621131318,-0.22281119973903
"n04417672_1923.JPEG",0.137631817202574,0.18611332999074
"n04417672_7941.JPEG",-0.0867292386196939,-0.143231226771752
"n04418357_1004.JPEG",0.0733662219979596,0.0951959052829189
"n04418357_22691.JPEG",-0.0012336720528973,-0.227208403385098
"n04423845_13920.JPEG",0.0803073554749446,-0.185036653288104
"n04423845_7996.JPEG",-0.07937168065986,0.0295699441960327
"n04428191_7389.JPEG",-0.100532008530754,-0.00257690656287721
"n04428191_8065.JPEG",-0.291569741075143,0.247757580038291
"n04429376_24505.JPEG",-0.528624022260127,-0.636165149767296
"n04429376_2693.JPEG",-0.10690491470553,0.176850284405727
"n04435653_2335.JPEG",-0.381226998815821,-0.423771993758986
"n04435653_567.JPEG",0.426206253497097,0.00027812500619019
"n04442312_10831.JPEG",-0.541219125866728,-0.296993182675634
"n04442312_15493.JPEG",-0.257681760267456,-0.220993795312847
"n04443257_27767.JPEG",-0.253688998647672,0.376255142746441
"n04443257_7473.JPEG",-0.35861360378197,0.226117636051973
"n04447861_6714.JPEG",-0.565864265704135,-0.653506131896105
"n04447861_7728.JPEG",-0.606321190334609,-0.536734427253123
"n04456115_13349.JPEG",0.0553796705926924,-0.178304383357425
"n04456115_29862.JPEG",-0.0776333488967224,0.194632674637588
"n04458633_11652.JPEG",0.125148277970228,-0.0544845915900037
"n04458633_6595.JPEG",-0.000382112174390916,0.0393560981196702
"n04461696_11148.JPEG",0.0106634363739856,0.00506362282933205
"n04461696_3462.JPEG",-0.539312366995564,-0.183880389388673
"n04462240_14345.JPEG",-0.327580898581501,0.155239900219141
"n04462240_18783.JPEG",-0.13536167107243,0.262599573444895
"n04465501_9230.JPEG",-0.266503154153851,-0.063862447742898
"n04465501_9705.JPEG",0.062169036968632,-0.0306238109968182
"n04467665_531.JPEG",-0.310112461346059,-0.193967554109233
"n04467665_69667.JPEG",0.0174271541756844,-0.144217464059412
"n04476259_14877.JPEG",-0.381079732906055,-0.480148583953498
"n04476259_4447.JPEG",-0.440385769335971,-0.559728808678861
"n04479046_447.JPEG",0.20372037382676,0.205783984322708
"n04479046_9829.JPEG",-0.200684970088958,-0.01186007068972
"n04482393_12995.JPEG",0.155393241774903,-0.0818295350442154
"n04482393_18753.JPEG",0.177660781126564,-0.0430000200840218
"n04483307_11742.JPEG",0.0197081036161809,-0.0865650517275792
"n04483307_3335.JPEG",0.0394722898502148,0.203970068645024
"n04485082_10204.JPEG",-0.490688333061254,-0.314010727446304
"n04485082_1430.JPEG",0.188667595785473,-0.100173456402099
"n04486054_12926.JPEG",-0.0432177096713951,0.255667890093184
"n04486054_1941.JPEG",0.0490395878449831,0.177346860267844
"n04487081_28566.JPEG",-0.0647698786418419,-0.171053654482276
"n04487081_7521.JPEG",-0.207948990345843,0.28656935624214
"n04487394_11206.JPEG",-0.117063643736316,-0.136917563206194
"n04487394_6353.JPEG",-0.151078845043526,0.0550287189189672
"n04493381_10004.JPEG",0.295707660101814,-0.1036863520537
"n04493381_8695.JPEG",-0.211842452444982,-0.167700032298175
"n04501370_14560.JPEG",-0.125785845724321,0.0716325583321841
"n04501370_20404.JPEG",0.0109512641556133,0.202586814830553
"n04505470_3947.JPEG",-0.320487338794677,-0.407163735828068
"n04505470_5019.JPEG",-0.157434359233422,-0.0212173340071367
"n04507155_2676.JPEG",0.125331591322414,0.0330535564289685
"n04507155_27960.JPEG",-0.0915833281448357,-0.23566414512686
"n04509417_2312.JPEG",-0.0629042822274831,0.0465708310203556
"n04509417_4411.JPEG",0.0563926235087775,0.218925760563064
"n04515003_11913.JPEG",0.0814900124934001,0.144787193427439
"n04515003_31186.JPEG",0.0692852564227417,-0.192962206534378
"n04517823_10308.JPEG",-0.19084986039619,0.0670218171292869
"n04517823_11001.JPEG",-0.389287047515417,-0.217415621542637
"n04522168_22352.JPEG",-0.114612363564814,-0.167668526221954
"n04522168_29661.JPEG",0.121794112689517,0.0392022041846334
"n04523525_13604.JPEG",0.36810879440981,0.472537482344899
"n04523525_23943.JPEG",-0.160023463765409,-0.109666571172696
"n04525038_11951.JPEG",-0.294838044035223,-0.529098148164443
"n04525038_17320.JPEG",-0.311318424324409,-0.402680297672668
"n04525305_17128.JPEG",0.0103134411805362,0.211557031715661
"n04525305_5174.JPEG",-0.316034099630449,-0.0624673403789222
"n04532106_11248.JPEG",0.143185256929787,0.00650657762827736
"n04532106_6977.JPEG",-0.209203486883321,-0.344198438690793
"n04532670_14430.JPEG",0.0893492836076751,0.0747860456718126
"n04532670_5168.JPEG",0.0841511341275156,0.253164414374766
"n04536866_34509.JPEG",0.311568549966523,-0.0620477823645247
"n04536866_5392.JPEG",-0.0988572109023719,-0.196391673004287
"n04540053_15468.JPEG",0.0419128053953965,0.0271223707610915
"n04540053_8516.JPEG",-0.0527189362300083,0.203218817242787
"n04542943_7062.JPEG",-0.335935073722013,-0.298769096277319
"n04542943_728.JPEG",-0.0152767939324459,-0.0463207077581362
"n04548280_5130.JPEG",-0.279821531717884,-0.271152923009103
"n04548280_6814.JPEG",-0.364470843575592,-0.39712416184065
"n04548362_34087.JPEG",-0.19408967896472,-0.112381409896239
"n04548362_5813.JPEG",-0.298635598121134,-0.329153259391564
